INFO | 03/25/2020 10:55:28 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:28 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\836.txt" opened
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\836.txt" read
INFO | 03/25/2020 10:55:28 AM RawText object initialized using text starting with "Where..."
INFO | 03/25/2020 10:55:28 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\837.txt" opened
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\837.txt" read
INFO | 03/25/2020 10:55:28 AM RawText object initialized using text starting with "She r..."
INFO | 03/25/2020 10:55:28 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:28 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:28 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:28 AM Counting words occurrences
INFO | 03/25/2020 10:55:28 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:28 AM AbstractText object initialized
INFO | 03/25/2020 10:55:28 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:28 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:28 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:28 AM Counting words occurrences
INFO | 03/25/2020 10:55:28 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:28 AM AbstractText object initialized
INFO | 03/25/2020 10:55:28 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\838.txt" opened
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\838.txt" read
INFO | 03/25/2020 10:55:28 AM RawText object initialized using text starting with "They ..."
INFO | 03/25/2020 10:55:28 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:28 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:28 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:28 AM Counting words occurrences
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\839.txt" opened
INFO | 03/25/2020 10:55:28 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:28 AM AbstractText object initialized
INFO | 03/25/2020 10:55:28 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:28 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\839.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "He wa..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\84.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\84.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "The c..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\840.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\840.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "The q..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\841.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\841.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Anger..."
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\842.txt" opened
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\843.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\842.txt" read
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\844.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Orien..."
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\843.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\844.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Madem..."
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "To Pr..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\845.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\845.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "He no..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\846.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\847.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\846.txt" read
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\847.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "He he..."
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Vario..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\848.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\849.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\848.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Henry..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\849.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "In th..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\85.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\850.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\85.txt" read
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "When,..."
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\850.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\851.txt" opened
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "His w..."
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\851.txt" read
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "His f..."
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\852.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\852.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Hence..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\853.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\853.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "The c..."
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\854.txt" opened
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\854.txt" read
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "The c..."
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\855.txt" opened
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\855.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "You d..."
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\856.txt" opened
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\856.txt" read
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with ""I am..."
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\857.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\857.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Mr. C..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\858.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\858.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\859.txt" opened
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\859.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\86.txt" opened
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\860.txt" opened
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\86.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "The c..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\860.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "Becau..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\861.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\861.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\862.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\862.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "He'd ..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\863.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\863.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "She e..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\864.txt" opened
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\864.txt" read
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "They ..."
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\865.txt" opened
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\866.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\865.txt" read
INFO | 03/25/2020 10:55:29 AM Counting words occurrences
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\866.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with ""I'm ..."
INFO | 03/25/2020 10:55:29 AM Calculating words frequencies with occurrences normalized
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I thi..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM AbstractText object initialized
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\867.txt" opened
INFO | 03/25/2020 10:55:29 AM File "C:\Users\Francesco\Desktop\Text Classification\dataset\Test\Sadness\867.txt" read
INFO | 03/25/2020 10:55:29 AM RawText object initialized using text starting with "I'm s..."
INFO | 03/25/2020 10:55:29 AM Cleaning text at level "50"
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM CleanedText object initialized using "50" as cleaning level
INFO | 03/25/2020 10:55:29 AM Cleaning up useless attributes to free memory
